2023-04-26 16:06:33,361 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:33] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:33,410 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:33,596 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:33] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:33,826 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:34,067 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:34] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:34,266 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:34,454 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:34,514 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:34,515 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:34] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:34,613 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:34] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:34,614 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:34,830 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:34] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:34,916 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:34] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:35,760 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:35,853 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Timeout:50 Time spent:20
2023-04-26 16:06:35,975 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:35] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:36,094 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:36,158 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:36,178 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:36,347 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:36] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:36,347 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:36,605 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:36] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:36,621 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:36] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:36,643 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:36] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:37,675 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:37,834 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:37] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:37,947 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:37,955 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:37,981 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:38,133 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:38,150 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:38] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:38,151 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:38,216 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:38] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:38,290 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:38,298 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:38,328 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:38] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:38,351 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:38,407 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:38,470 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:38,493 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:38,493 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:38] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:38,536 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:38] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:38,572 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:38,683 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:38] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:38,717 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:38] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:39,127 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:39] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:39,229 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:39] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:39,246 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:39] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:39,419 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:39,446 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:39,485 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:39,556 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:39,598 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:39] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:39,644 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:39] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:39,680 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:39] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:39,726 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:39] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:39,776 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:39] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:40,149 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:06:40] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:06:40,856 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Timeout:50 Time spent:25
2023-04-26 16:06:40,856 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | State: States.PROC_RSP
2023-04-26 16:06:40,856 | 1.1.0 | INFO | ibmfl.aggregator.fusion.fusion_state_service  | Fusion state States.RCV_MODEL
2023-04-26 16:06:40,857 | 1.1.0 | INFO | ibmfl.aggregator.fusion.fusion_state_service  | Fusion state States.AGGREGATING
2023-04-26 16:06:55,127 | 1.1.0 | INFO | ibmfl.aggregator.fusion.iter_avg_fusion_handler | Model update<ibmfl.model.model_update.ModelUpdate object at 0x7fb420a29898>
2023-04-26 16:06:55,127 | 1.1.0 | INFO | ibmfl.aggregator.fusion.fusion_state_service  | Fusion state States.SND_MODEL
2023-04-26 16:06:55,128 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | State: States.SND_REQ
2023-04-26 16:06:58,729 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:06:59,100 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:06:59] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:00,163 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:01,451 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:02,019 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:07:02] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:02,957 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:03,194 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Total number of success responses :90
2023-04-26 16:07:03,195 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Number of parties queried:90
2023-04-26 16:07:03,195 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Number of registered parties:90
2023-04-26 16:07:03,206 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:07:03] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:03,207 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | State: States.QUORUM_WAIT
2023-04-26 16:07:03,284 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:07:03] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:08,212 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Timeout:50 Time spent:5
2023-04-26 16:07:08,440 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:08,532 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:07:08] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:08,706 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:08,909 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.154 - - [26/Apr/2023 16:07:08] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:10,789 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:11,018 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.154 - - [26/Apr/2023 16:07:11] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:11,021 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:11,088 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:07:11] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:11,413 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:11,613 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.167 - - [26/Apr/2023 16:07:11] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:12,467 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:12,548 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:07:12] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:13,194 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:13,216 | 1.1.0 | INFO | ibmfl.aggregator.protohandler.proto_handler   | Timeout:50 Time spent:10
2023-04-26 16:07:13,422 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:07:13] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:13,828 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:13,907 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:07:13] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:14,073 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:14,180 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:14,182 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:07:14] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:14,243 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:07:14] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:14,519 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:14,687 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:14,765 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:07:14] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:14,848 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.197 - - [26/Apr/2023 16:07:14] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:15,033 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,065 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,124 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:07:15] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:15,133 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,135 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,268 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,271 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,311 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:07:15] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:15,318 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,319 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:07:15] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:15,324 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,400 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:07:15] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:15,428 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,463 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,473 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,475 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,477 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:07:15] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:15,479 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,480 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,508 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:07:15] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:15,522 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,545 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,546 | 1.1.0 | INFO | werkzeug                                      | 192.168.1.176 - - [26/Apr/2023 16:07:15] "POST /7 HTTP/1.1" 200 -
2023-04-26 16:07:15,547 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,548 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
2023-04-26 16:07:15,549 | 1.1.0 | INFO | ibmfl.connection.flask_connection             | Request received for path :7
